date,open,high,low,close,volume
2016-01-28,78.82,78.91,77.44,77.7,1581800
2016-01-29,78.22,79.83,78.15,79.8,1339400
2016-02-01,78.67,79.97,78.55,79.7,1213334
2016-02-02,78.47,78.54,77.58,77.71,1300440
2016-02-03,78.61,79.33,77.43,79.07,1274600
2016-02-04,77.79,78.67,77.54,78.23,1283415
2016-02-05,77.39,77.42,74.93,75.4,1756238
2016-02-08,73.76,74.37,73.29,74.31,2167700
2016-02-09,73.48,75.59,73.42,74.88,2887235
2016-02-10,75.57,75.99,74.86,74.95,1645000
2016-02-11,74.58,74.8,73.69,74.29,1253500
2016-02-12,73.36,73.7,72.66,73.68,1514011
2016-02-16,74.95,76.04,74.46,75.74,1720700
2016-02-17,76.12,76.89,75.99,76.77,1091403
2016-02-18,77.27,77.32,76.54,76.75,805032
2016-02-19,76.56,77.77,76.43,77.63,1359717
2016-02-22,77.27,77.88,77.27,77.6,1417700
2016-02-23,77.32,77.44,76.7,76.78,562867
2016-02-24,75.11,76.18,74.7,76.03,1021100
2016-02-25,77.2,78.09,76.92,78.08,1007300
2016-02-26,77.34,77.42,76.36,76.42,1389600
2016-02-29,75.37,76.2,75.32,75.34,791500
2016-03-01,76.79,77.92,76.72,77.91,893264
2016-03-02,77.1,77.74,76.68,77.71,1079604
2016-03-03,76.3,76.77,75.79,76.67,830436
2016-03-04,77.0,77.42,76.51,76.94,957319
2016-03-07,76.4,76.79,76.11,76.46,1195376
2016-03-08,76.3,76.98,76.22,76.34,628913
2016-03-09,77.17,77.31,76.72,77.02,757600
2016-03-10,77.88,78.49,76.2,76.86,1087843
2016-03-11,77.61,78.72,77.52,78.65,750100
2016-03-14,78.82,79.12,78.57,78.76,549544
2016-03-15,78.98,79.39,78.79,79.32,431200
2016-03-16,78.98,80.21,78.84,80.07,553030
2016-03-17,79.21,80.18,79.06,79.88,659100
2016-03-18,79.55,80.3,79.21,79.91,707700
2016-03-21,79.55,79.9,79.39,79.62,688600
2016-03-22,78.92,79.77,78.82,79.56,322700
2016-03-23,80.15,80.15,79.33,79.49,705800
2016-03-24,79.19,79.53,79.07,79.44,389300
2016-03-28,79.78,80.47,79.43,80.23,797200
2016-03-29,78.89,80.28,78.67,80.2,1082600
2016-03-30,80.66,81.23,80.6,80.69,967132
2016-03-31,80.95,81.24,80.38,80.42,608000
2016-04-01,78.72,79.97,78.69,79.73,842400
2016-04-04,79.9,80.11,79.32,79.54,710324
2016-04-05,78.34,78.5,77.76,77.85,1881865
2016-04-06,77.8,79.19,77.75,79.19,747495
2016-04-07,77.66,77.91,77.12,77.27,955838
2016-04-08,77.38,77.47,76.63,76.71,2004813
2016-04-11,77.17,77.54,76.79,76.9,1991200
2016-04-12,77.25,78.68,77.06,78.58,1717618
2016-04-13,77.94,78.43,77.71,78.33,747800
2016-04-14,78.99,79.12,78.62,79.03,932975
2016-04-15,78.89,79.17,78.37,78.51,515801
2016-04-18,79.02,79.71,78.98,79.34,690464
2016-04-19,80.97,81.04,80.2,80.63,1447142
2016-04-20,80.25,80.9,80.03,80.55,1574129
2016-04-21,80.0,80.6,79.72,80.12,861100
2016-04-22,80.66,80.72,79.79,80.2,891039
2016-04-25,79.51,80.02,79.32,79.95,599500
2016-04-26,79.2,79.81,78.98,79.5,869720
2016-04-27,80.38,81.19,80.2,81.02,1350900
2016-04-28,79.52,80.19,79.2,79.37,982700
2016-04-29,78.74,78.83,78.17,78.62,878729
2016-05-02,79.68,79.86,79.15,79.75,894354
2016-05-03,78.82,79.01,78.18,78.52,710300
2016-05-04,77.62,77.68,77.17,77.47,1121700
2016-05-05,76.8,77.75,76.67,77.07,1288100
2016-05-06,76.99,77.44,76.79,77.33,467345
2016-05-09,78.41,78.7,78.15,78.31,933500
2016-05-10,76.86,77.63,76.85,77.59,620908
2016-05-11,77.0,77.49,76.85,76.86,974129
2016-05-12,77.89,78.04,76.87,77.25,559104
2016-05-13,77.09,77.42,76.74,77.03,1193300
2016-05-16,77.23,78.12,77.15,77.83,595644
2016-05-17,77.49,77.67,76.7,76.96,956100
2016-05-18,77.0,78.17,76.86,77.52,660927
2016-05-19,77.11,77.32,76.55,76.8,801000
2016-05-20,77.66,77.96,77.47,77.72,883400
2016-05-23,78.27,78.58,77.9,77.95,730600
2016-05-24,79.11,79.73,79.08,79.55,855500
2016-05-25,80.55,80.79,80.13,80.51,2741800
2016-05-26,81.43,81.54,80.99,81.21,917200
2016-05-27,81.19,81.33,80.76,81.0,506614
2016-05-31,81.52,81.62,80.82,81.07,1342508
2016-06-01,80.97,81.26,80.83,81.21,772300
2016-06-02,80.54,80.92,80.25,80.92,617300
2016-06-03,80.87,81.37,80.51,81.17,561724
2016-06-06,81.37,81.54,81.03,81.33,456700
2016-06-07,81.97,82.19,81.81,81.9,468130
2016-06-08,81.67,81.73,81.18,81.52,425100
2016-06-09,80.55,81.01,80.55,80.74,368543
2016-06-10,78.91,79.23,77.94,78.44,1258700
2016-06-13,76.73,77.43,76.69,76.79,1493835
2016-06-14,75.25,76.13,75.22,76.11,2129933
2016-06-15,76.03,76.47,75.79,75.83,1329314
2016-06-16,74.86,76.32,74.43,76.2,1790100
2016-06-17,76.68,77.04,75.8,76.9,1097200
2016-06-20,79.27,79.3,78.06,78.09,1038400
2016-06-21,79.15,79.78,78.88,79.42,994700
2016-06-22,80.01,80.19,78.8,78.83,1132700
2016-06-23,80.52,81.18,79.78,81.07,1349106
2016-06-24,74.17,76.31,73.92,73.94,3748700
2016-06-27,72.35,72.36,71.39,72.02,2171761
2016-06-28,73.68,74.0,73.06,73.85,1078106
2016-06-29,75.26,75.4,74.55,75.1,949600
2016-06-30,74.39,75.03,73.8,75.02,1007700
2016-07-01,75.43,75.58,74.85,74.97,440900
2016-07-05,74.94,74.98,73.94,74.16,927100
2016-07-06,73.73,74.76,73.33,74.71,1131600
2016-07-07,74.62,74.85,74.38,74.59,1220200
2016-07-08,76.26,76.78,75.92,76.6,1438026
2016-07-11,77.87,78.14,77.73,78.02,1417600
2016-07-12,78.43,78.7,78.05,78.31,1122112
2016-07-13,78.22,78.67,78.02,78.09,544930
2016-07-14,79.26,79.53,78.95,79.21,997439
2016-07-15,78.69,78.99,78.56,78.97,702400
2016-07-18,79.1,79.65,78.8,79.59,1182306
2016-07-19,79.1,79.45,78.71,79.32,1406618
2016-07-20,82.98,83.81,82.82,83.71,2905110
2016-07-21,84.42,84.86,83.89,84.2,2128713
2016-07-22,83.94,84.81,83.84,84.45,1513408
2016-07-25,84.6,84.79,84.36,84.69,787833
2016-07-26,85.35,85.55,85.07,85.33,916844
2016-07-27,86.32,86.41,85.63,86.15,1154900
2016-07-28,86.82,87.07,86.47,86.54,1969400
2016-07-29,87.56,87.78,87.14,87.39,1801600
2016-08-01,87.17,87.62,87.02,87.28,692300
2016-08-02,86.66,86.68,86.14,86.53,1455600
2016-08-03,85.97,86.18,85.87,86.15,734700
2016-08-04,85.29,86.13,85.28,85.97,1326243
2016-08-05,85.54,86.27,85.49,86.21,1115300
2016-08-08,85.28,85.9,85.28,85.87,547400
2016-08-09,86.31,87.87,86.28,87.28,1287100
2016-08-10,87.86,87.92,87.49,87.67,831431
2016-08-11,88.04,88.14,87.68,87.72,1161144
2016-08-12,88.13,88.15,87.38,87.53,811308
2016-08-15,87.76,88.17,87.69,88.0,437300
2016-08-16,87.98,88.25,87.73,87.74,711713
2016-08-17,87.6,88.02,87.25,87.86,428000
2016-08-18,87.82,88.13,87.68,88.05,299500
2016-08-19,88.37,88.4,87.92,88.18,530200
2016-08-22,87.27,87.65,87.13,87.56,351732
2016-08-23,87.92,88.11,87.61,87.78,339500
2016-08-24,87.65,87.71,87.24,87.36,386612
2016-08-25,87.26,87.54,87.13,87.39,424700
2016-08-26,87.58,88.55,86.88,87.27,868908
2016-08-29,86.67,87.44,86.66,87.2,725000
2016-08-30,88.7,88.99,88.53,88.74,720000
2016-08-31,87.88,88.2,87.6,87.97,490104
2016-09-01,88.28,88.53,87.92,88.47,612110
2016-09-02,89.32,89.81,89.09,89.64,536000
2016-09-06,90.22,90.5,89.9,90.4,537100
2016-09-07,90.77,91.0,90.36,90.82,621300
2016-09-08,90.38,90.52,89.5,89.54,1057537
2016-09-09,88.64,88.72,87.6,87.64,1210500
2016-09-12,87.38,88.81,87.28,88.76,889200
2016-09-13,88.23,88.51,87.69,88.15,934824
2016-09-14,88.13,88.76,88.07,88.32,561300
2016-09-15,87.77,88.81,87.53,88.67,758238
2016-09-16,86.93,87.18,86.7,86.86,1034900
2016-09-19,88.21,88.48,87.85,88.09,476331
2016-09-20,89.37,89.39,88.85,89.04,699115
2016-09-21,89.45,90.42,89.16,90.32,714800
2016-09-22,92.58,92.76,92.19,92.36,1825600
2016-09-23,91.76,91.89,91.51,91.54,726300
2016-09-26,90.97,91.03,90.5,90.74,628814
2016-09-27,89.76,91.16,89.65,91.06,731209
2016-09-28,91.45,92.18,90.9,92.08,926200
2016-09-29,90.96,91.35,89.2,89.54,952836
2016-09-30,90.01,91.66,89.84,91.41,1029200
2016-10-03,90.92,91.31,90.59,90.89,545000
2016-10-04,90.46,91.12,90.34,90.57,584031
2016-10-05,91.38,91.45,90.85,90.96,422525
2016-10-06,90.82,91.02,90.64,90.93,940200
2016-10-07,90.48,90.54,89.06,89.57,984500
2016-10-10,89.97,90.23,89.91,90.09,750100
2016-10-11,89.64,89.7,88.54,88.61,897530
2016-10-12,87.61,87.72,87.11,87.22,921600
2016-10-13,86.49,87.52,86.16,87.24,651500
2016-10-14,86.95,87.28,86.07,86.13,1358326
2016-10-17,86.44,86.66,86.19,86.35,600741
2016-10-18,88.17,88.2,87.48,87.66,1086800
2016-10-19,87.19,87.5,86.9,86.96,578113
2016-10-20,86.39,87.44,86.2,87.28,1157222
2016-10-21,89.22,89.38,88.36,88.82,3089231
2016-10-24,89.06,89.2,88.2,88.33,938400
2016-10-25,88.15,88.63,88.02,88.31,697325
2016-10-26,87.78,88.37,87.65,87.76,528801
2016-10-27,88.31,88.39,87.63,87.66,799728
2016-10-28,87.77,88.43,87.66,87.89,461223
2016-10-31,87.88,88.3,87.69,87.84,637742
2016-11-01,87.71,87.76,85.86,86.3,751109
2016-11-02,86.47,86.8,85.83,86.05,765200
2016-11-03,85.44,85.6,84.65,84.71,923238
2016-11-04,85.55,85.88,85.2,85.35,616546
2016-11-07,86.17,86.74,86.12,86.71,627600
2016-11-08,86.27,86.83,86.25,86.46,717500
2016-11-09,84.55,86.23,84.55,85.97,762313
2016-11-10,84.83,85.53,83.65,84.35,1319800
2016-11-11,82.6,83.26,82.26,83.12,1386000
2016-11-14,81.44,81.86,81.07,81.61,1290144
2016-11-15,80.95,81.89,80.93,81.84,1905503
2016-11-16,81.63,82.52,81.62,82.24,883600
2016-11-17,82.15,82.69,82.04,82.46,1081928
2016-11-18,82.92,83.28,82.73,83.22,870439
2016-11-21,83.84,84.25,83.65,84.25,683400
2016-11-22,84.79,85.52,84.36,85.4,1735235
2016-11-23,83.74,84.19,83.57,84.14,852255
2016-11-25,85.8,85.85,85.35,85.61,658100
2016-11-28,85.01,85.23,84.53,84.56,710747
2016-11-29,83.92,84.79,83.82,84.52,597836
2016-11-30,84.29,84.29,83.16,83.22,596414
2016-12-01,82.89,82.97,81.75,81.91,868200
2016-12-02,81.47,82.42,81.3,81.92,1253500
2016-12-05,82.85,83.29,82.59,83.13,438816
2016-12-06,82.49,83.15,82.45,82.99,680411
2016-12-07,83.5,84.95,83.45,84.74,583900
2016-12-08,84.17,84.64,84.05,84.24,877422
2016-12-09,84.37,84.62,84.21,84.43,552511
2016-12-12,84.7,84.73,84.03,84.46,767038
2016-12-13,85.17,86.05,85.17,85.44,486500
2016-12-14,85.6,85.98,84.71,84.91,686900
2016-12-15,84.28,84.94,84.14,84.68,770800
2016-12-16,84.81,85.21,84.76,85.01,569112
2016-12-19,85.47,85.88,85.11,85.27,424338
2016-12-20,85.77,86.09,85.58,86.05,426419
2016-12-21,86.61,86.67,85.85,85.95,478221
2016-12-22,85.95,85.99,85.58,85.71,1020824
2016-12-23,85.44,85.75,85.42,85.69,349427
2016-12-27,85.76,86.14,85.73,85.8,320300
2016-12-28,85.92,86.03,85.54,85.68,363416
2016-12-29,86.38,86.69,86.23,86.51,529631
2016-12-30,86.92,87.23,86.07,86.43,835039
2017-01-03,86.25,86.44,85.92,86.3,803732
2017-01-04,85.66,86.7,85.49,86.66,1057700
2017-01-05,86.37,87.95,86.33,87.85,1257940
2017-01-06,87.82,88.73,87.72,88.47,911445
2017-01-09,88.97,89.48,88.92,89.36,1230843
2017-01-10,89.03,89.28,88.51,88.63,579928
2017-01-11,87.83,88.92,87.76,88.79,1417935
2017-01-12,88.72,89.62,88.67,89.39,614420
2017-01-13,89.28,89.68,89.1,89.44,406100
2017-01-17,89.51,89.74,89.28,89.64,853804
2017-01-18,88.9,89.38,88.87,89.35,790134
2017-01-19,88.8,89.49,88.8,89.23,1153600
2017-01-20,89.37,89.59,89.31,89.4,424321
2017-01-23,89.44,89.47,88.84,89.3,647571
2017-01-24,90.01,90.13,89.31,89.63,1188451
2017-01-25,90.94,91.29,90.56,91.22,1012900
2017-01-26,90.64,91.04,90.43,90.82,764517
2017-01-27,91.22,91.56,90.87,91.12,786637
2017-01-30,90.67,91.44,90.49,91.33,1127642
2017-01-31,91.73,91.8,91.19,91.51,924400
2017-02-01,90.93,91.01,90.19,90.71,1177700
2017-02-02,92.56,92.64,91.75,91.87,1481436
2017-02-03,92.4,92.58,92.07,92.52,628735
2017-02-06,90.89,91.33,90.81,91.25,1222105
2017-02-07,91.36,91.99,91.31,91.96,1533000
2017-02-08,91.72,92.22,91.62,91.79,653804
2017-02-09,91.9,92.17,91.71,91.71,548787
2017-02-10,91.7,91.94,91.64,91.73,417028
2017-02-13,92.88,92.93,92.48,92.53,400411
2017-02-14,92.49,92.53,92.08,92.47,439600
2017-02-15,91.44,92.55,91.39,92.45,699011
2017-02-16,92.48,92.84,92.45,92.75,597846
2017-02-17,92.24,92.58,92.19,92.46,729500
2017-02-21,92.55,93.15,92.51,93.15,604454
2017-02-22,93.56,94.17,93.42,94.01,606249
2017-02-23,93.92,94.45,93.83,94.14,449672
2017-02-24,93.01,93.37,92.77,93.37,630167
2017-02-27,92.89,93.35,92.87,93.22,512605
2017-02-28,93.16,93.58,93.16,93.18,596526
2017-03-01,93.96,94.66,93.89,94.48,1028200
2017-03-02,93.91,94.71,93.81,94.46,555000
2017-03-03,94.12,94.64,94.01,94.64,490230
2017-03-06,94.19,94.29,93.79,94.09,380101
2017-03-07,93.96,94.4,93.74,94.02,517000
2017-03-08,94.18,94.58,94.11,94.18,345984
2017-03-09,94.86,94.88,94.3,94.57,611947
2017-03-10,94.94,95.3,94.6,95.18,1229200
2017-03-13,94.88,95.27,94.88,95.12,876457
2017-03-14,95.08,95.17,94.62,94.7,837138
2017-03-15,94.94,96.16,94.87,96.04,927000
2017-03-16,97.38,97.44,96.94,97.34,1307700
2017-03-17,97.52,97.77,97.19,97.36,1412640
2017-03-20,98.06,98.18,97.73,98.11,1174747
2017-03-21,98.63,98.79,96.92,97.01,1571705
2017-03-22,97.33,98.05,97.23,97.65,702715
2017-03-23,97.33,98.29,97.26,97.87,575114
2017-03-24,97.94,98.32,97.59,97.89,428900
2017-03-27,97.14,97.65,96.94,97.35,520202
2017-03-28,98.21,98.65,98.13,98.49,655400
2017-03-29,97.92,98.49,97.77,98.41,759825
2017-03-30,97.9,98.24,97.77,97.91,743000
2017-03-31,97.74,98.61,97.74,98.17,570303
2017-04-03,98.62,98.69,97.65,98.21,576779
2017-04-04,98.18,98.52,98.12,98.47,427249
2017-04-05,97.75,98.31,97.27,97.38,511710
2017-04-06,97.13,97.66,96.94,97.27,516400
2017-04-07,97.05,97.65,97.01,97.52,448700
2017-04-10,97.15,97.47,97.03,97.39,664513
2017-04-11,97.04,97.26,96.04,97.06,841308
2017-04-12,97.13,97.49,96.91,97.34,726700
2017-04-13,96.61,97.09,96.17,96.18,1023700
2017-04-17,96.58,96.9,96.44,96.78,685536
2017-04-18,96.81,97.03,96.49,97.02,488306
2017-04-19,97.1,97.32,96.86,97.05,921828
2017-04-20,97.5,97.52,97.11,97.15,681846
2017-04-21,97.3,97.34,96.83,97.0,917200
2017-04-24,100.83,101.96,100.61,101.38,1920736
2017-04-25,101.88,102.26,101.23,102.13,1478800
2017-04-26,100.81,101.06,100.2,100.25,1648807
2017-04-27,100.32,100.85,100.11,100.7,678006
2017-04-28,100.07,100.45,100.0,100.18,736700
2017-05-01,100.42,101.11,100.42,100.94,519365
2017-05-02,100.85,101.38,100.75,101.37,968418
2017-05-03,100.88,101.02,100.56,100.89,639398
2017-05-04,101.49,102.46,101.42,102.36,576722
2017-05-05,102.53,103.9,102.5,103.88,519541
2017-05-08,103.03,103.41,102.91,103.31,485418
2017-05-09,103.38,104.05,103.35,103.67,860600
2017-05-10,104.0,104.05,103.26,103.39,540317
2017-05-11,102.18,102.32,101.65,102.15,652537
2017-05-12,102.79,103.55,102.71,103.37,556900
2017-05-15,103.34,103.68,103.31,103.51,330345
2017-05-16,104.98,105.08,104.14,104.69,464000
2017-05-17,104.65,105.14,103.91,103.91,688500
2017-05-18,103.63,104.42,103.57,103.93,1088712
2017-05-19,105.04,105.44,104.96,105.08,714832
2017-05-22,105.45,105.76,105.41,105.74,629733
2017-05-23,106.61,106.64,106.06,106.28,829016
2017-05-24,106.11,106.69,105.98,106.59,314788
2017-05-25,106.33,106.98,106.31,106.81,536000
2017-05-26,105.78,106.36,105.78,106.3,781900
2017-05-30,106.25,106.69,106.23,106.62,640500
2017-05-31,107.57,107.93,107.04,107.56,569126
2017-06-01,107.05,107.29,106.77,107.12,587533
2017-06-02,108.36,108.72,108.14,108.6,685502
2017-06-05,108.04,108.48,107.91,108.24,334514
2017-06-06,107.14,107.83,107.11,107.64,1026500
2017-06-07,107.67,107.89,106.9,107.48,667804
2017-06-08,107.6,107.73,106.95,107.53,558900
2017-06-09,107.53,107.61,105.46,106.06,776712
2017-06-12,103.87,104.04,102.9,103.58,1408501
2017-06-13,105.32,105.49,104.65,104.98,780542
2017-06-14,106.87,107.03,104.61,105.39,790128
2017-06-15,103.58,104.34,103.24,104.21,813603
2017-06-16,104.84,105.82,104.67,105.79,862911
2017-06-19,106.37,106.69,106.26,106.62,456900
2017-06-20,106.12,106.24,105.32,105.53,626926
2017-06-21,105.62,106.31,105.44,106.3,834700
2017-06-22,107.14,107.43,106.65,107.06,753900
2017-06-23,106.71,107.6,106.59,107.48,596634
2017-06-26,107.77,107.97,107.0,107.05,568900
2017-06-27,107.13,107.21,106.05,106.18,552791
2017-06-28,106.12,106.97,105.77,106.9,672000
2017-06-29,105.4,105.45,103.24,103.88,1057401
2017-06-30,104.86,105.06,104.17,104.67,771900
2017-07-03,103.85,104.11,103.05,103.08,548200
2017-07-05,102.71,103.73,102.56,103.62,708203
2017-07-06,101.8,103.17,101.71,102.67,973700
2017-07-07,102.15,103.51,102.08,103.25,708444
2017-07-10,103.94,104.43,103.88,104.27,633543
2017-07-11,103.2,104.11,103.2,103.93,479041
2017-07-12,104.05,105.06,103.89,104.84,639408
2017-07-13,104.81,105.02,104.01,104.15,478300
2017-07-14,104.33,104.95,104.28,104.88,573905
2017-07-17,104.29,104.84,104.19,104.81,584503
2017-07-18,103.88,104.54,103.87,104.42,925013
2017-07-19,105.5,105.62,105.16,105.54,899923
2017-07-20,104.92,106.14,104.91,105.82,1186440
2017-07-21,103.76,104.31,103.29,104.28,1320400
2017-07-24,103.55,103.92,103.09,103.69,1592963
2017-07-25,104.31,104.46,103.71,103.87,810705
2017-07-26,104.37,105.4,104.27,105.26,711300
2017-07-27,105.76,105.97,104.0,105.08,732848
2017-07-28,105.76,106.44,105.6,106.06,858900
2017-07-31,105.89,105.9,105.2,105.85,595300
2017-08-01,106.68,107.19,106.53,107.06,1088900
2017-08-02,106.89,106.95,105.81,106.34,573519
2017-08-03,107.23,107.55,106.86,107.17,858600
2017-08-04,107.74,107.95,107.18,107.36,515200
2017-08-07,106.75,106.9,106.43,106.6,465837
2017-08-08,106.96,107.17,106.22,106.4,671600
2017-08-09,105.25,105.89,105.15,105.69,562500
2017-08-10,104.68,104.84,103.77,103.81,783948
2017-08-11,104.35,104.69,103.93,104.46,573711
2017-08-14,105.81,106.19,105.68,105.7,653700
2017-08-15,105.66,106.16,105.3,105.89,533634
2017-08-16,105.75,106.34,105.7,106.16,520600
2017-08-17,105.56,105.66,104.53,104.55,377800
2017-08-18,104.77,105.12,104.49,104.82,488300
2017-08-21,104.78,105.03,104.35,104.93,396300
2017-08-22,105.33,105.66,105.12,105.41,427200
2017-08-23,105.32,105.85,105.28,105.56,321900
2017-08-24,105.19,105.29,104.45,104.61,550200
2017-08-25,104.97,105.46,104.88,105.12,378700
2017-08-28,105.6,105.69,105.02,105.37,346502
2017-08-29,104.09,105.24,104.03,104.78,923100
2017-08-30,104.49,104.76,104.15,104.53,480300
2017-08-31,104.6,105.1,104.25,104.95,764200
2017-09-01,105.71,105.74,105.12,105.34,378665
2017-09-05,105.13,105.62,104.35,104.76,354642
2017-09-06,106.02,106.34,105.43,106.07,684613
2017-09-07,107.91,108.37,107.61,108.01,1045000
2017-09-08,108.86,109.07,108.18,108.3,851100
2017-09-11,109.55,110.32,109.5,110.19,1069100
2017-09-12,109.93,110.21,109.59,109.94,839000
2017-09-13,109.75,109.9,109.47,109.8,586473
2017-09-14,108.91,109.46,108.71,109.2,403400
2017-09-15,109.76,110.12,109.33,109.74,726500
2017-09-18,109.97,110.29,109.88,110.06,1057738
2017-09-19,110.64,110.67,110.06,110.33,641100
2017-09-20,110.24,110.44,108.97,109.9,636400
2017-09-21,109.64,110.01,109.25,109.63,459700
2017-09-22,110.29,110.53,109.8,110.27,464400
2017-09-25,109.85,109.86,108.37,108.95,482800
2017-09-26,108.09,108.28,107.38,107.92,768800
2017-09-27,107.43,108.34,107.43,107.98,663937
2017-09-28,108.35,108.95,108.35,108.8,414700
2017-09-29,108.77,109.66,108.6,109.65,549407
2017-10-02,109.97,110.71,109.94,110.56,557343
2017-10-03,110.66,111.21,110.65,110.94,378242
2017-10-04,110.09,110.58,109.93,110.12,545100
2017-10-05,110.3,110.94,110.04,110.92,574214
2017-10-06,109.84,110.97,109.84,110.97,787240
2017-10-09,111.44,112.31,111.34,112.31,789103
2017-10-10,112.47,112.55,111.81,112.35,561100
2017-10-11,112.19,112.8,112.16,112.66,522710
2017-10-12,112.55,113.03,112.51,112.65,322600
2017-10-13,112.71,113.17,112.6,112.72,345000
2017-10-16,112.09,112.09,111.56,111.84,515688
2017-10-17,111.12,111.47,110.86,111.34,328426
2017-10-18,112.16,112.17,111.14,111.77,533046
2017-10-19,112.39,113.64,111.8,113.4,1799661
2017-10-20,112.68,112.71,111.87,112.03,776100
2017-10-23,112.56,113.14,112.26,112.32,720305
2017-10-24,112.19,112.51,111.62,112.3,560300
2017-10-25,113.22,113.62,112.32,112.76,795804
2017-10-26,113.31,113.98,112.65,113.4,561069
2017-10-27,114.38,114.41,113.48,114.15,582321
2017-10-30,113.4,113.82,113.39,113.8,400300
2017-10-31,114.23,114.48,113.57,114.2,303000
2017-11-01,116.36,116.9,115.93,116.27,916200
2017-11-02,116.0,116.13,114.91,115.52,587400
2017-11-03,115.17,115.22,114.62,114.91,917960
2017-11-06,115.48,115.54,114.67,114.99,688800
2017-11-07,114.51,114.7,113.84,114.22,1140500
2017-11-08,114.0,114.79,113.79,114.6,485905
2017-11-09,112.55,112.85,111.74,112.64,635340
2017-11-10,113.11,113.12,112.09,112.59,487000
2017-11-13,111.01,112.4,110.94,112.37,518130
2017-11-14,113.13,113.24,112.49,113.08,435500
2017-11-15,112.57,113.43,112.42,112.88,663833
2017-11-16,113.44,114.01,113.31,113.94,487695
2017-11-17,114.09,114.28,113.59,113.75,393707
2017-11-20,113.65,114.26,113.53,114.03,299644
2017-11-21,114.91,115.57,114.86,115.29,287000
2017-11-22,114.72,115.64,113.54,113.85,385053
2017-11-24,115.81,116.47,115.65,116.41,294119
2017-11-27,116.0,116.26,115.57,115.74,394022
2017-11-28,116.09,116.14,115.19,115.52,282700
2017-11-29,115.31,115.31,112.54,112.97,614545
2017-11-30,113.46,113.67,112.76,113.35,796116
2017-12-01,111.56,112.17,110.77,111.78,660800
2017-12-04,112.64,112.64,111.38,111.44,569200
2017-12-05,110.8,112.1,110.61,111.3,533708
2017-12-06,110.72,112.56,110.49,112.2,482100
2017-12-07,111.86,112.63,111.75,112.42,350800
2017-12-08,113.08,113.29,112.42,112.55,256940
2017-12-11,111.4,112.1,111.31,112.03,547609
2017-12-12,112.48,112.97,112.2,112.67,467600
2017-12-13,113.18,113.49,112.58,112.9,324915
2017-12-14,114.34,114.92,113.8,113.8,614525
2017-12-15,113.55,114.7,113.39,114.28,854300
2017-12-18,116.31,116.41,115.81,115.92,472321
2017-12-19,115.6,115.68,114.55,115.2,426984
2017-12-20,113.76,113.82,112.6,113.16,471020
2017-12-21,112.87,113.47,112.73,112.88,369841
2017-12-22,112.29,112.64,111.95,112.58,262600
2017-12-26,112.43,112.5,111.93,112.36,158000
2017-12-27,112.75,113.35,112.59,113.1,317501
2017-12-28,112.78,113.02,112.03,112.4,487933
2017-12-29,112.22,112.69,111.99,112.36,287800
2018-01-02,111.23,112.42,111.13,112.39,540600
2018-01-03,112.63,113.69,112.55,113.31,506200
2018-01-04,114.78,115.3,114.7,115.05,539300
2018-01-05,115.45,116.5,115.36,116.33,475330
2018-01-08,115.09,115.42,114.76,114.8,515510
2018-01-09,114.36,114.46,113.45,114.16,515900
2018-01-10,113.64,113.82,112.59,112.87,705869
2018-01-11,110.54,110.65,109.37,109.64,2291200
2018-01-12,109.83,110.63,109.51,110.13,1603401
2018-01-16,111.98,112.38,110.45,110.68,927218
2018-01-17,110.08,111.35,109.9,111.19,977100
2018-01-18,111.78,112.18,111.09,111.67,898047
2018-01-19,113.09,113.25,112.65,113.2,821900
2018-01-22,112.18,112.79,111.8,112.78,671508
2018-01-23,114.02,114.65,113.74,114.27,524600
2018-01-24,114.96,115.33,114.03,114.37,562112
2018-01-25,114.17,114.28,112.64,112.84,639000
2018-01-26,113.83,114.58,113.66,114.54,1563035
2018-01-29,113.72,114.15,112.88,113.54,1948626
2018-01-30,112.98,113.15,110.19,110.81,6145937
2018-01-31,112.35,113.42,111.97,113.25,5107440
2018-02-01,112.22,112.56,111.36,111.65,1354200
2018-02-02,110.85,110.85,108.97,109.15,1298000
2018-02-05,107.78,108.95,105.4,105.87,1350600
2018-02-06,104.93,108.48,104.66,108.36,1713100
2018-02-07,105.8,106.62,104.84,105.09,1971739
2018-02-08,104.77,104.87,101.61,101.66,1058754
2018-02-09,102.53,103.09,99.2,101.99,1377224
2018-02-12,102.92,103.24,102.18,102.75,959300
2018-02-13,102.59,102.95,102.18,102.8,933903
2018-02-14,102.48,105.17,102.44,105.13,1121304
2018-02-15,105.34,105.66,104.0,105.56,1204256
2018-02-16,104.61,105.58,104.55,104.9,547782
2018-02-20,103.99,104.93,103.84,104.23,1600800
2018-02-21,104.13,104.75,103.2,103.25,1195818
2018-02-22,103.43,104.61,102.95,104.14,1183141
2018-02-23,103.96,104.96,103.79,104.9,1388141
2018-02-26,104.31,105.36,103.71,105.31,1813500
2018-02-27,105.45,105.79,104.07,104.07,993348
2018-02-28,105.12,105.69,104.44,104.5,946208
2018-03-01,102.82,103.05,101.15,102.0,1966757
2018-03-02,101.7,102.85,101.08,102.71,795845
2018-03-05,103.02,104.77,102.98,104.6,1019255
2018-03-06,105.12,105.33,104.7,105.08,656600
2018-03-07,107.4,107.94,106.86,107.91,1356902
2018-03-08,108.46,108.88,108.08,108.34,1154126
